Div1: Div1, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2005-2009	31	0.00081	0.00081	0.5	98241	80	98201	4890946	49.79
2005-2009	32	0.00082	0.00082	0.5	98161	80	98121	4792745	48.83
2005-2009	33	0.00086	0.00086	0.5	98080	85	98038	4694625	47.87
2005-2009	34	0.00093	0.00093	0.5	97996	91	97950	4596587	46.91
2005-2009	35	0.00098	0.00098	0.5	97905	96	97857	4498637	45.95
2005-2009	36	0.00105	0.00105	0.5	97809	103	97758	4400780	44.99
2005-2009	37	0.00113	0.00113	0.5	97706	111	97651	4303022	44.04
2005-2009	38	0.00118	0.00118	0.5	97596	115	97538	4205371	43.09
2005-2009	39	0.00135	0.00135	0.5	97481	131	97415	4107833	42.14
2005-2009	40	0.00144	0.00144	0.5	97350	140	97280	4010417	41.20
2005-2009	41	0.00155	0.00155	0.5	97209	150	97134	3913138	40.25
2005-2009	42	0.00177	0.00177	0.5	97059	172	96973	3816003	39.32
2005-2009	43	0.00185	0.00185	0.5	96888	179	96798	3719030	38.38
2005-2009	44	0.00209	0.00209	0.5	96709	202	96608	3622232	37.46
2005-2009	45	0.00234	0.00234	0.5	96506	226	96394	3525624	36.53
2005-2009	46	0.00239	0.00239	0.5	96281	230	96166	3429231	35.62
2005-2009	47	0.00265	0.00265	0.5	96051	254	95923	3333065	34.70
2005-2009	48	0.00299	0.00299	0.5	95796	286	95653	3237141	33.79
2005-2009	49	0.00327	0.00327	0.5	95510	312	95354	3141488	32.89
2005-2009	50	0.00346	0.00346	0.5	95198	329	95033	3046134	32.00
2005-2009	51	0.00366	0.00366	0.5	94868	347	94695	2951101	31.11
2005-2009	52	0.00414	0.00413	0.5	94522	390	94327	2856406	30.22
2005-2009	53	0.00433	0.00432	0.5	94131	407	93928	2762080	29.34
2005-2009	54	0.00456	0.00455	0.5	93724	427	93511	2668152	28.47
2005-2009	55	0.00505	0.00503	0.5	93298	470	93063	2574641	27.60
2005-2009	56	0.00544	0.00543	0.5	92828	504	92576	2481578	26.73
2005-2009	57	0.00580	0.00579	0.5	92324	534	92057	2389002	25.88
2005-2009	58	0.00643	0.00641	0.5	91790	588	91496	2296945	25.02
2005-2009	59	0.00688	0.00685	0.5	91202	625	90889	2205450	24.18
2005-2009	60	0.00746	0.00743	0.5	90577	673	90240	2114561	23.35
2005-2009	61	0.00818	0.00815	0.5	89903	732	89537	2024321	22.52
2005-2009	62	0.00904	0.00900	0.5	89171	803	88770	1934784	21.70
2005-2009	63	0.01005	0.01000	0.5	88368	884	87926	1846014	20.89
2005-2009	64	0.01103	0.01097	0.5	87485	960	87005	1758088	20.10
2005-2009	65	0.01178	0.01171	0.5	86525	1013	86019	1671083	19.31
2005-2009	66	0.01277	0.01269	0.5	85512	1085	84970	1585064	18.54
2005-2009	67	0.01430	0.01419	0.5	84427	1198	83828	1500095	17.77
2005-2009	68	0.01568	0.01556	0.5	83229	1295	82581	1416267	17.02
2005-2009	69	0.01700	0.01686	0.5	81933	1381	81243	1333686	16.28
2005-2009	70	0.01904	0.01886	0.5	80552	1520	79793	1252443	15.55
2005-2009	71	0.02059	0.02038	0.5	79033	1611	78227	1172650	14.84
2005-2009	72	0.02300	0.02274	0.5	77422	1760	76542	1094423	14.14
2005-2009	73	0.02515	0.02484	0.5	75661	1879	74722	1017881	13.45
2005-2009	74	0.02791	0.02753	0.5	73782	2031	72767	943160	12.78
2005-2009	75	0.03025	0.02980	0.5	71751	2138	70682	870393	12.13
2005-2009	76	0.03357	0.03301	0.5	69613	2298	68464	799711	11.49
2005-2009	77	0.03767	0.03698	0.5	67315	2489	66070	731247	10.86
2005-2009	78	0.04096	0.04014	0.5	64826	2602	63525	665177	10.26
2005-2009	79	0.04545	0.04444	0.5	62223	2765	60841	601652	9.67
2005-2009	80	0.05026	0.04903	0.5	59458	2915	58001	540811	9.10
2005-2009	81	0.05575	0.05424	0.5	56543	3067	55010	482810	8.54
2005-2009	82	0.06302	0.06109	0.5	53476	3267	51843	427801	8.00
2005-2009	83	0.06928	0.06696	0.5	50209	3362	48528	375958	7.49
2005-2009	84	0.07753	0.07464	0.5	46847	3497	45099	327430	6.99
2005-2009	85	0.08831	0.08457	0.5	43351	3666	41518	282331	6.51
2005-2009	86	0.09810	0.09351	0.5	39684	3711	37829	240813	6.07
2005-2009	87	0.10983	0.10412	0.5	35973	3745	34101	202984	5.64
2005-2009	88	0.12278	0.11567	0.5	32228	3728	30364	168883	5.24
2005-2009	89	0.13990	0.13075	0.5	28500	3726	26637	138519	4.86
2005-2009	90	0.15728	0.14582	0.5	24774	3612	22967	111882	4.52
2005-2009	91	0.17445	0.16046	0.5	21161	3395	19464	88915	4.20
2005-2009	92	0.19043	0.17387	0.5	17766	3089	16221	69451	3.91
2005-2009	93	0.21532	0.19439	0.5	14677	2853	13250	53230	3.63
2005-2009	94	0.23407	0.20955	0.5	11824	2478	10585	39980	3.38
2005-2009	95	0.25739	0.22804	0.5	9346	2131	8280	29395	3.15
2005-2009	96	0.28310	0.24799	0.5	7215	1789	6320	21114	2.93
2005-2009	97	0.31034	0.26865	0.5	5426	1458	4697	14794	2.73
2005-2009	98	0.33901	0.28987	0.5	3968	1150	3393	10097	2.54
2005-2009	99	0.36895	0.31149	0.5	2818	878	2379	6704	2.38
2005-2009	100	0.39998	0.33332	0.5	1940	647	1617	4325	2.23
2005-2009	101	0.43188	0.35518	0.5	1293	459	1064	2709	2.09
2005-2009	102	0.46440	0.37689	0.5	834	314	677	1645	1.97
2005-2009	103	0.49728	0.39825	0.5	520	207	416	968	1.86
2005-2009	104	0.53022	0.41911	0.5	313	131	247	552	1.76
2005-2009	105	0.56294	0.43929	0.5	182	80	142	305	1.68
2005-2009	106	0.59517	0.45867	0.5	102	47	78	163	1.60
2005-2009	107	0.62663	0.47714	0.5	55	26	42	85	1.53
2005-2009	108	0.65710	0.49460	0.5	29	14	22	43	1.48
2005-2009	109	0.68635	0.51099	0.5	15	7	11	21	1.43
2005-2009	110+	0.71423	1.00000	1.4	7	7	10	10	1.40
2010-2014	0	0.00480	0.00478	0.06	100000	478	99552	8036633	80.37
2010-2014	1	0.00027	0.00027	0.5	99522	26	99509	7937081	79.75
2010-2014	2	0.00016	0.00016	0.5	99496	16	99488	7837572	78.77
2010-2014	3	0.00014	0.00014	0.5	99480	14	99473	7738085	77.79
2010-2014	4	0.00011	0.00011	0.5	99466	11	99460	7638612	76.80
2010-2014	5	0.00009	0.00009	0.5	99455	9	99450	7539152	75.80
2010-2014	6	0.00010	0.00010	0.5	99446	10	99441	7439701	74.81
2010-2014	7	0.00009	0.00009	0.5	99436	9	99432	7340260	73.82
2010-2014	8	0.00009	0.00009	0.5	99427	9	99423	7240829	72.83
2010-2014	9	0.00009	0.00009	0.5	99418	9	99414	7141406	71.83
2010-2014	10	0.00008	0.00008	0.5	99409	8	99405	7041992	70.84
2010-2014	11	0.00007	0.00007	0.5	99401	7	99397	6942587	69.84
2010-2014	12	0.00010	0.00010	0.5	99394	10	99389	6843189	68.85
2010-2014	13	0.00011	0.00011	0.5	99384	11	99379	6743801	67.86
2010-2014	14	0.00014	0.00014	0.5	99373	14	99366	6644422	66.86
2010-2014	15	0.00019	0.00019	0.5	99359	19	99349	6545056	65.87
2010-2014	16	0.00025	0.00025	0.5	99340	24	99328	6445707	64.89
2010-2014	17	0.00029	0.00029	0.5	99316	29	99301	6346379	63.90
2010-2014	18	0.00040	0.00040	0.5	99286	39	99267	6247078	62.92
2010-2014	19	0.00043	0.00043	0.5	99247	43	99226	6147811	61.94
2010-2014	20	0.00052	0.00052	0.5	99204	52	99178	6048585	60.97
2010-2014	21	0.00065	0.00065	0.5	99152	65	99120	5949407	60.00
2010-2014	22	0.00074	0.00074	0.5	99087	73	99051	5850287	59.04
2010-2014	23	0.00076	0.00076	0.5	99014	75	98977	5751236	58.08
2010-2014	24	0.00081	0.00081	0.5	98939	81	98899	5652260	57.13
2010-2014	25	0.00081	0.00081	0.5	98858	80	98818	5553361	56.17
2010-2014	26	0.00083	0.00083	0.5	98778	82	98737	5454543	55.22
2010-2014	27	0.00080	0.00080	0.5	98696	79	98656	5355806	54.27
2010-2014	28	0.00091	0.00091	0.5	98617	89	98572	5257149	53.31
2010-2014	29	0.00094	0.00094	0.5	98528	93	98481	5158577	52.36
2010-2014	30	0.00092	0.00092	0.5	98435	90	98390	5060096	51.41
2010-2014	31	0.00096	0.00096	0.5	98344	94	98297	4961706	50.45
2010-2014	32	0.00096	0.00096	0.5	98250	95	98203	4863409	49.50
2010-2014	33	0.00099	0.00099	0.5	98155	97	98107	4765206	48.55
2010-2014	34	0.00102	0.00102	0.5	98058	100	98008	4667099	47.60
2010-2014	35	0.00109	0.00108	0.5	97958	106	97905	4569091	46.64
2010-2014	36	0.00106	0.00106	0.5	97852	103	97800	4471187	45.69
2010-2014	37	0.00110	0.00110	0.5	97748	107	97694	4373387	44.74
2010-2014	38	0.00117	0.00117	0.5	97641	114	97584	4275692	43.79
2010-2014	39	0.00128	0.00128	0.5	97526	125	97464	4178109	42.84
2010-2014	40	0.00142	0.00142	0.5	97402	139	97332	4080645	41.89
2010-2014	41	0.00148	0.00148	0.5	97263	144	97191	3983312	40.95
2010-2014	42	0.00160	0.00160	0.5	97119	155	97041	3886121	40.01
2010-2014	43	0.00176	0.00176	0.5	96964	171	96878	3789080	39.08
2010-2014	44	0.00199	0.00199	0.5	96793	192	96697	3692201	38.15
2010-2014	45	0.00210	0.00210	0.5	96601	203	96500	3595504	37.22
2010-2014	46	0.00240	0.00240	0.5	96398	232	96283	3499004	36.30
2010-2014	47	0.00253	0.00253	0.5	96167	243	96045	3402722	35.38
2010-2014	48	0.00274	0.00274	0.5	95924	262	95793	3306676	34.47
2010-2014	49	0.00307	0.00307	0.5	95662	293	95515	3210884	33.57
2010-2014	50	0.00338	0.00337	0.5	95368	322	95207	3115369	32.67
2010-2014	51	0.00361	0.00360	0.5	95047	342	94876	3020161	31.78
2010-2014	52	0.00388	0.00387	0.5	94705	367	94521	2925286	30.89
2010-2014	53	0.00412	0.00412	0.5	94338	388	94144	2830764	30.01
2010-2014	54	0.00451	0.00450	0.5	93950	423	93738	2736621	29.13
2010-2014	55	0.00485	0.00484	0.5	93527	453	93300	2642883	28.26
2010-2014	56	0.00530	0.00528	0.5	93074	492	92828	2549582	27.39
2010-2014	57	0.00567	0.00565	0.5	92582	523	92321	2456754	26.54
2010-2014	58	0.00614	0.00612	0.5	92059	563	91777	2364434	25.68
2010-2014	59	0.00672	0.00669	0.5	91496	612	91189	2272656	24.84
2010-2014	60	0.00706	0.00703	0.5	90883	639	90564	2181467	24.00
2010-2014	61	0.00763	0.00760	0.5	90244	686	89901	2090903	23.17
2010-2014	62	0.00818	0.00815	0.5	89558	730	89193	2001002	22.34
2010-2014	63	0.00899	0.00895	0.5	88829	795	88431	1911808	21.52
2010-2014	64	0.00998	0.00993	0.5	88033	874	87596	1823378	20.71
2010-2014	65	0.01063	0.01057	0.5	87159	921	86698	1735782	19.92
2010-2014	66	0.01161	0.01155	0.5	86238	996	85740	1649083	19.12
2010-2014	67	0.01280	0.01272	0.5	85242	1084	84700	1563344	18.34
2010-2014	68	0.01444	0.01433	0.5	84158	1206	83555	1478644	17.57
2010-2014	69	0.01543	0.01531	0.5	82952	1270	82317	1395089	16.82
2010-2014	70	0.01732	0.01717	0.5	81682	1403	80980	1312773	16.07
2010-2014	71	0.01890	0.01873	0.5	80279	1503	79527	1231792	15.34
2010-2014	72	0.02054	0.02033	0.5	78775	1602	77975	1152265	14.63
2010-2014	73	0.02211	0.02187	0.5	77174	1688	76330	1074290	13.92
2010-2014	74	0.02479	0.02449	0.5	75486	1849	74562	997960	13.22
2010-2014	75	0.02756	0.02719	0.5	73638	2002	72637	923398	12.54
2010-2014	76	0.03030	0.02985	0.5	71636	2138	70566	850762	11.88
2010-2014	77	0.03387	0.03331	0.5	69497	2315	68340	780195	11.23
2010-2014	78	0.03812	0.03741	0.5	67182	2513	65926	711856	10.60
2010-2014	79	0.04145	0.04061	0.5	64669	2626	63356	645930	9.99
2010-2014	80	0.04668	0.04561	0.5	62043	2830	60628	582574	9.39
2010-2014	81	0.05322	0.05184	0.5	59213	3070	57678	521946	8.81
2010-2014	82	0.05968	0.05795	0.5	56143	3253	54517	464268	8.27
2010-2014	83	0.06563	0.06354	0.5	52890	3361	51210	409751	7.75
2010-2014	84	0.07402	0.07138	0.5	49529	3535	47762	358541	7.24
2010-2014	85	0.08189	0.07867	0.5	45994	3618	44185	310779	6.76
2010-2014	86	0.09098	0.08702	0.5	42376	3687	40532	266594	6.29
2010-2014	87	0.10448	0.09930	0.5	38688	3842	36767	226063	5.84
2010-2014	88	0.11646	0.11005	0.5	34847	3835	32929	189295	5.43
2010-2014	89	0.13024	0.12228	0.5	31012	3792	29116	156366	5.04
2010-2014	90	0.14768	0.13752	0.5	27220	3743	25348	127250	4.67
2010-2014	91	0.16303	0.15075	0.5	23476	3539	21707	101902	4.34
2010-2014	92	0.18546	0.16972	0.5	19937	3384	18246	80195	4.02
2010-2014	93	0.20406	0.18517	0.5	16554	3065	15021	61950	3.74
2010-2014	94	0.22694	0.20382	0.5	13488	2749	12114	46929	3.48
2010-2014	95	0.24660	0.21953	0.5	10739	2358	9560	34815	3.24
2010-2014	96	0.27190	0.23936	0.5	8382	2006	7379	25254	3.01
2010-2014	97	0.29880	0.25997	0.5	6375	1657	5547	17876	2.80
2010-2014	98	0.32721	0.28121	0.5	4718	1327	4055	12329	2.61
2010-2014	99	0.35699	0.30292	0.5	3391	1027	2878	8274	2.44
2010-2014	100	0.38797	0.32493	0.5	2364	768	1980	5397	2.28
2010-2014	101	0.41992	0.34705	0.5	1596	554	1319	3417	2.14
2010-2014	102	0.45260	0.36908	0.5	1042	385	850	2098	2.01
2010-2014	103	0.48575	0.39083	0.5	657	257	529	1248	1.90
2010-2014	104	0.51906	0.41211	0.5	400	165	318	719	1.80
2010-2014	105	0.55225	0.43276	0.5	235	102	184	401	1.70
2010-2014	106	0.58503	0.45263	0.5	134	60	103	217	1.62
2010-2014	107	0.61710	0.47159	0.5	73	34	56	114	1.55
2010-2014	108	0.64823	0.48956	0.5	39	19	29	58	1.49
2010-2014	109	0.67818	0.50645	0.5	20	10	15	28	1.45
2010-2014	110+	0.70675	1.00000	1.41	10	10	14	14	1.41
2015-2019	0	0.00438	0.00436	0.06	100000	436	99591	8007823	80.08
2015-2019	1	0.00023	0.00023	0.5	99564	23	99552	7908233	79.43
2015-2019	2	0.00017	0.00017	0.5	99541	17	99532	7808680	78.45
2015-2019	3	0.00012	0.00012	0.5	99524	12	99518	7709148	77.46
2015-2019	4	0.00011	0.00011	0.5	99512	11	99506	7609630	76.47
2015-2019	5	0.00010	0.00010	0.5	99501	10	99496	7510124	75.48
2015-2019	6	0.00010	0.00010	0.5	99491	10	99486	7410628	74.49
2015-2019	7	0.00008	0.00008	0.5	99481	8	99477	7311143	73.49
2015-2019	8	0.00008	0.00008	0.5	99473	8	99469	7211666	72.50
2015-2019	9	0.00009	0.00009	0.5	99465	9	99461	7112197	71.50
2015-2019	10	0.00010	0.00010	0.5	99457	10	99452	7012736	70.51
2015-2019	11	0.00008	0.00008	0.5	99447	8	99443	6913284	69.52
2015-2019	12	0.00009	0.00009	0.5	99439	9	99435	6813841	68.52
2015-2019	13	0.00011	0.00011	0.5	99430	11	99425	6714407	67.53
2015-2019	14	0.00013	0.00013	0.5	99419	13	99412	6614982	66.54
2015-2019	15	0.00018	0.00018	0.5	99406	18	99397	6515570	65.55
2015-2019	16	0.00022	0.00022	0.5	99388	22	99377	6416173	64.56
2015-2019	17	0.00030	0.00030	0.5	99366	30	99351	6316796	63.57
2015-2019	18	0.00038	0.00038	0.5	99335	38	99316	6217446	62.59
2015-2019	19	0.00044	0.00044	0.5	99297	43	99276	6118129	61.61
2015-2019	20	0.00049	0.00049	0.5	99254	49	99230	6018853	60.64
2015-2019	21	0.00063	0.00063	0.5	99206	63	99174	5919624	59.67
2015-2019	22	0.00079	0.00079	0.5	99143	78	99104	5820449	58.71
2015-2019	23	0.00087	0.00087	0.5	99065	86	99022	5721345	57.75
2015-2019	24	0.00097	0.00097	0.5	98979	96	98930	5622324	56.80
2015-2019	25	0.00102	0.00102	0.5	98882	101	98832	5523393	55.86
2015-2019	26	0.00113	0.00113	0.5	98782	112	98726	5424561	54.91
2015-2019	27	0.00114	0.00114	0.5	98670	113	98614	5325835	53.98
2015-2019	28	0.00128	0.00128	0.5	98557	126	98494	5227222	53.04
2015-2019	29	0.00133	0.00132	0.5	98431	130	98366	5128727	52.10
2015-2019	30	0.00132	0.00132	0.5	98301	130	98236	5030361	51.17
2015-2019	31	0.00137	0.00137	0.5	98171	134	98104	4932125	50.24
2015-2019	32	0.00143	0.00143	0.5	98036	140	97966	4834022	49.31
2015-2019	33	0.00154	0.00154	0.5	97896	151	97821	4736055	48.38
2015-2019	34	0.00154	0.00154	0.5	97746	150	97671	4638234	47.45
2015-2019	35	0.00158	0.00157	0.5	97595	154	97519	4540563	46.52
2015-2019	36	0.00159	0.00159	0.5	97442	155	97365	4443045	45.60
2015-2019	37	0.00168	0.00168	0.5	97287	163	97206	4345680	44.67
2015-2019	38	0.00166	0.00166	0.5	97124	162	97044	4248474	43.74
2015-2019	39	0.00170	0.00170	0.5	96963	165	96881	4151430	42.81
2015-2019	40	0.00171	0.00171	0.5	96798	165	96716	4054550	41.89
2015-2019	41	0.00189	0.00189	0.5	96633	182	96542	3957834	40.96
2015-2019	42	0.00184	0.00183	0.5	96451	177	96362	3861293	40.03
2015-2019	43	0.00201	0.00201	0.5	96274	193	96177	3764930	39.11
2015-2019	44	0.00226	0.00225	0.5	96080	217	95972	3668753	38.18
2015-2019	45	0.00220	0.00220	0.5	95864	210	95759	3572781	37.27
2015-2019	46	0.00238	0.00238	0.5	95653	227	95540	3477022	36.35
2015-2019	47	0.00261	0.00261	0.5	95426	249	95301	3381483	35.44
2015-2019	48	0.00283	0.00283	0.5	95177	269	95042	3286181	34.53
2015-2019	49	0.00309	0.00309	0.5	94908	293	94761	3191139	33.62
2015-2019	50	0.00338	0.00337	0.5	94615	319	94455	3096378	32.73
2015-2019	51	0.00367	0.00367	0.5	94296	346	94123	3001923	31.84
2015-2019	52	0.00400	0.00399	0.5	93950	375	93762	2907800	30.95
2015-2019	53	0.00424	0.00423	0.5	93575	396	93377	2814037	30.07
2015-2019	54	0.00467	0.00466	0.5	93179	434	92962	2720660	29.20
2015-2019	55	0.00514	0.00513	0.5	92745	476	92508	2627698	28.33
2015-2019	56	0.00530	0.00528	0.5	92270	487	92026	2535190	27.48
2015-2019	57	0.00592	0.00590	0.5	91783	542	91512	2443164	26.62
2015-2019	58	0.00625	0.00623	0.5	91241	568	90956	2351653	25.77
2015-2019	59	0.00678	0.00676	0.5	90672	613	90366	2260696	24.93
2015-2019	60	0.00731	0.00728	0.5	90059	656	89732	2170331	24.10
2015-2019	61	0.00767	0.00764	0.5	89404	683	89062	2080599	23.27
2015-2019	62	0.00847	0.00843	0.5	88721	748	88347	1991537	22.45
2015-2019	63	0.00922	0.00917	0.5	87973	807	87569	1903190	21.63
2015-2019	64	0.00979	0.00974	0.5	87165	849	86741	1815621	20.83
2015-2019	65	0.01053	0.01048	0.5	86316	904	85864	1728880	20.03
2015-2019	66	0.01137	0.01131	0.5	85412	966	84929	1643016	19.24
2015-2019	67	0.01216	0.01209	0.5	84446	1021	83936	1558087	18.45
2015-2019	68	0.01353	0.01344	0.5	83426	1121	82865	1474151	17.67
2015-2019	69	0.01453	0.01443	0.5	82305	1187	81711	1391286	16.90
2015-2019	70	0.01612	0.01599	0.5	81117	1297	80469	1309574	16.14
2015-2019	71	0.01766	0.01750	0.5	79821	1397	79122	1229106	15.40
2015-2019	72	0.02006	0.01986	0.5	78423	1558	77645	1149984	14.66
2015-2019	73	0.02152	0.02129	0.5	76866	1636	76048	1072339	13.95
2015-2019	74	0.02437	0.02408	0.5	75229	1811	74324	996291	13.24
2015-2019	75	0.02700	0.02664	0.5	73418	1956	72440	921968	12.56
2015-2019	76	0.02981	0.02937	0.5	71462	2099	70413	849528	11.89
2015-2019	77	0.03279	0.03226	0.5	69363	2238	68244	779115	11.23
2015-2019	78	0.03613	0.03549	0.5	67126	2382	65934	710870	10.59
2015-2019	79	0.04080	0.03998	0.5	64743	2589	63449	644936	9.96
2015-2019	80	0.04713	0.04604	0.5	62155	2862	60724	581487	9.36
2015-2019	81	0.05265	0.05130	0.5	59293	3041	57772	520763	8.78
2015-2019	82	0.05946	0.05774	0.5	56251	3248	54627	462991	8.23
2015-2019	83	0.06611	0.06399	0.5	53003	3392	51307	408364	7.70
2015-2019	84	0.07381	0.07119	0.5	49611	3532	47846	357057	7.20
2015-2019	85	0.08234	0.07909	0.5	46080	3644	44258	309211	6.71
2015-2019	86	0.09225	0.08819	0.5	42436	3742	40564	264953	6.24
2015-2019	87	0.10463	0.09943	0.5	38693	3847	36770	224389	5.80
2015-2019	88	0.11695	0.11049	0.5	34846	3850	32921	187619	5.38
2015-2019	89	0.13247	0.12424	0.5	30996	3851	29070	154698	4.99
2015-2019	90	0.14762	0.13747	0.5	27145	3732	25279	125628	4.63
2015-2019	91	0.16663	0.15381	0.5	23413	3601	21613	100349	4.29
2015-2019	92	0.18548	0.16974	0.5	19812	3363	18131	78736	3.97
2015-2019	93	0.20638	0.18708	0.5	16449	3077	14910	60606	3.68
2015-2019	94	0.23271	0.20846	0.5	13372	2787	11978	45695	3.42
2015-2019	95	0.25180	0.22364	0.5	10584	2367	9401	33717	3.19
2015-2019	96	0.27780	0.24392	0.5	8217	2004	7215	24316	2.96
2015-2019	97	0.30542	0.26496	0.5	6213	1646	5390	17101	2.75
2015-2019	98	0.33456	0.28661	0.5	4567	1309	3912	11712	2.56
2015-2019	99	0.36505	0.30870	0.5	3258	1006	2755	7799	2.39
2015-2019	100	0.39671	0.33104	0.5	2252	746	1879	5044	2.24
2015-2019	101	0.42929	0.35343	0.5	1507	532	1240	3165	2.10
2015-2019	102	0.46255	0.37567	0.5	974	366	791	1925	1.98
2015-2019	103	0.49618	0.39755	0.5	608	242	487	1133	1.86
2015-2019	104	0.52990	0.41891	0.5	366	153	290	646	1.76
2015-2019	105	0.56338	0.43956	0.5	213	94	166	357	1.67
2015-2019	106	0.59633	0.45937	0.5	119	55	92	190	1.60
2015-2019	107	0.62848	0.47821	0.5	65	31	49	99	1.53
2015-2019	108	0.65956	0.49599	0.5	34	17	25	49	1.47
2015-2019	109	0.68935	0.51265	0.5	17	9	13	24	1.42
2015-2019	110+	0.71769	1.00000	1.39	8	8	12	12	1.39
2020-2022	0	0.00403	0.00401	0.06	100000	401	99623	7919644	79.20
2020-2022	1	0.00025	0.00025	0.5	99599	25	99586	7820021	78.52
2020-2022	2	0.00012	0.00012	0.5	99574	12	99568	7720435	77.53
2020-2022	3	0.00011	0.00011	0.5	99562	11	99557	7620867	76.54
2020-2022	4	0.00013	0.00013	0.5	99551	13	99545	7521310	75.55
2020-2022	5	0.00010	0.00010	0.5	99538	10	99533	7421765	74.56
2020-2022	6	0.00007	0.00007	0.5	99528	7	99525	7322232	73.57
2020-2022	7	0.00010	0.00010	0.5	99522	10	99517	7222707	72.57
2020-2022	8	0.00008	0.00008	0.5	99512	7	99508	7123190	71.58
2020-2022	9	0.00006	0.00006	0.5	99504	6	99501	7023682	70.59
2020-2022	10	0.00008	0.00008	0.5	99499	8	99495	6924181	69.59
2020-2022	11	0.00006	0.00006	0.5	99491	6	99488	6824686	68.60
2020-2022	12	0.00011	0.00011	0.5	99485	11	99479	6725198	67.60
2020-2022	13	0.00012	0.00012	0.5	99473	12	99467	6625719	66.61
2020-2022	14	0.00017	0.00017	0.5	99461	17	99453	6526252	65.62
2020-2022	15	0.00021	0.00021	0.5	99445	21	99434	6426799	64.63
2020-2022	16	0.00030	0.00030	0.5	99424	29	99409	6327365	63.64
2020-2022	17	0.00035	0.00035	0.5	99395	35	99377	6227955	62.66
2020-2022	18	0.00040	0.00040	0.5	99360	40	99340	6128578	61.68
2020-2022	19	0.00046	0.00046	0.5	99320	46	99297	6029239	60.71
2020-2022	20	0.00051	0.00051	0.5	99274	50	99248	5929942	59.73
2020-2022	21	0.00065	0.00065	0.5	99223	65	99191	5830693	58.76
2020-2022	22	0.00075	0.00075	0.5	99159	74	99121	5731503	57.80
2020-2022	23	0.00082	0.00082	0.5	99084	81	99044	5632381	56.84
2020-2022	24	0.00084	0.00084	0.5	99003	83	98961	5533338	55.89
2020-2022	25	0.00097	0.00097	0.5	98920	96	98872	5434376	54.94
2020-2022	26	0.00100	0.00100	0.5	98824	99	98775	5335504	53.99
2020-2022	27	0.00106	0.00106	0.5	98725	104	98673	5236730	53.04
2020-2022	28	0.00127	0.00127	0.5	98621	125	98558	5138057	52.10
2020-2022	29	0.00132	0.00131	0.5	98496	130	98431	5039498	51.16
2020-2022	30	0.00140	0.00140	0.5	98366	138	98298	4941067	50.23
2020-2022	31	0.00155	0.00155	0.5	98229	152	98153	4842770	49.30
2020-2022	32	0.00165	0.00165	0.5	98077	161	97996	4744617	48.38
2020-2022	33	0.00168	0.00168	0.5	97916	165	97833	4646620	47.46
2020-2022	34	0.00176	0.00176	0.5	97751	172	97665	4548787	46.53
2020-2022	35	0.00191	0.00190	0.5	97579	186	97486	4451122	45.62
2020-2022	36	0.00189	0.00188	0.5	97393	184	97301	4353636	44.70
2020-2022	37	0.00200	0.00200	0.5	97210	194	97112	4256335	43.79
2020-2022	38	0.00204	0.00203	0.5	97015	197	96917	4159222	42.87
2020-2022	39	0.00228	0.00228	0.5	96818	221	96708	4062306	41.96
2020-2022	40	0.00230	0.00230	0.5	96597	222	96486	3965598	41.05
2020-2022	41	0.00235	0.00235	0.5	96375	226	96262	3869112	40.15
2020-2022	42	0.00244	0.00243	0.5	96149	234	96032	3772850	39.24
2020-2022	43	0.00246	0.00245	0.5	95915	235	95797	3676818	38.33
2020-2022	44	0.00262	0.00262	0.5	95680	251	95554	3581020	37.43
2020-2022	45	0.00243	0.00242	0.5	95429	231	95313	3485466	36.52
2020-2022	46	0.00287	0.00287	0.5	95198	273	95061	3390153	35.61
2020-2022	47	0.00304	0.00304	0.5	94924	288	94780	3295092	34.71
2020-2022	48	0.00321	0.00321	0.5	94636	304	94485	3200311	33.82
2020-2022	49	0.00343	0.00343	0.5	94333	323	94171	3105827	32.92
2020-2022	50	0.00383	0.00382	0.5	94009	359	93830	3011656	32.04
2020-2022	51	0.00413	0.00412	0.5	93650	386	93457	2917826	31.16
2020-2022	52	0.00430	0.00429	0.5	93264	400	93064	2824369	30.28
2020-2022	53	0.00471	0.00470	0.5	92864	436	92646	2731305	29.41
2020-2022	54	0.00524	0.00523	0.5	92428	483	92187	2638659	28.55
2020-2022	55	0.00565	0.00563	0.5	91945	518	91686	2546472	27.70
2020-2022	56	0.00622	0.00620	0.5	91427	567	91143	2454786	26.85
2020-2022	57	0.00654	0.00652	0.5	90860	592	90564	2363643	26.01
2020-2022	58	0.00703	0.00701	0.5	90267	632	89951	2273079	25.18
2020-2022	59	0.00750	0.00747	0.5	89635	669	89300	2183128	24.36
2020-2022	60	0.00819	0.00816	0.5	88966	726	88603	2093828	23.54
2020-2022	61	0.00863	0.00860	0.5	88240	758	87861	2005225	22.72
2020-2022	62	0.00947	0.00943	0.5	87481	825	87069	1917364	21.92
2020-2022	63	0.01018	0.01013	0.5	86657	878	86218	1830295	21.12
2020-2022	64	0.01077	0.01071	0.5	85779	919	85320	1744077	20.33
2020-2022	65	0.01156	0.01149	0.5	84860	975	84373	1658758	19.55
